Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score
2022-06-06,-0.2605800314298849,-0.008886513942280239,0.014105926389776001,-0.008886513942280056,0.3871249896607858,0.23704087740628726,0,1,1
2022-06-07,-0.22387225588784143,0.00037312129621902557,0.013998609258755176,0.00037312129621881805,0.46344446643105497,0.23384955535401122,0,1,1
2022-06-08,-1.0278630720762347,-0.007884556492260941,0.014018855405603417,-0.00788455649226094,0.4381006244492772,0.23119260319916113,0,1,1
2022-06-09,-0.9827128279140187,0.0004042662444572187,0.014014216253609754,0.00040426624445730024,0.5247540639232414,0.22679946235383663,0,1,1
2022-06-10,-1.9351819499888536,-0.009521631255906549,0.014259709685645704,-0.009521631255906254,0.5302358737448359,0.2233742403628436,0,1,1
2022-06-13,-3.9236355286300544,-0.020952638419870162,0.016034211641549247,-0.020952638419870107,0.599805207226592,0.21777984334617068,0,1,1
2022-06-14,-3.1337632509613798,0.007295544961905431,0.016919722329162636,0.007295544961905246,0.7444039583064126,0.20299016901830372,0,1,1
2022-06-15,-1.8381733488370584,0.013251120977659792,0.016674807334402908,0.013251120977659826,0.6501136480187881,0.19647261702479893,0,1,1
2022-06-16,-2.3744629044260424,-0.005955538371472002,0.01676107082394777,-0.005955538371472013,0.5980407314245252,0.19235573531479783,0,1,1
2022-06-17,-2.4060711913274964,-0.000727622050340937,0.01717864973175313,-0.0007276220503409391,0.6278564561657909,0.1899075990737843,0,1,1
2022-06-21,-2.602161450055977,-0.0025792081830329217,0.017685425929956995,-0.0025792081830330474,0.6357395105811139,0.18825695662567804,0,1,1
2022-06-22,-2.623126074450094,-0.0007192454385878122,0.018202204370612426,-0.0007192454385878016,0.7556422192336434,0.18776051584649975,0,1,1
2022-06-23,-2.2453160822691753,0.003819886197687694,0.018542656213352424,0.0038198861976879036,0.7716658971256278,0.18829771583091856,0,1,1
2022-06-24,-2.477787527180285,-0.0030097752647821885,0.01848027719388203,-0.0030097752647822856,0.7815222200837606,0.18904623178645108,0,1,1
