Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score,y
2021-09-13,-0.0878607314509924,0.0082959112545815,0.0112719130122363,0.0082959112545817,0.1903256671102167,0.470323953954863,0,1,1,0
2021-09-14,-0.1350397708793891,-0.0012866694803737,0.011455120949181,-0.001286669480374,0.1956643997739608,0.4700210429575419,0,1,1,1
2021-09-15,-0.1040198053918623,0.0012808371659684,0.0114008079745167,0.0012808371659687,0.1935321131569603,0.4696409433093156,0,1,1,1
2021-09-16,0.0595133969461648,0.0055867968192426,0.0116169157496309,0.0055867968192425,0.1262521315994823,0.4695111142419894,0,1,1,0
2021-09-17,-0.0158199991113761,-0.0021434013458039,0.0114868963627157,-0.002143401345804,0.1172650280338452,0.4689662014106245,0,1,1,0
2021-09-20,-0.3652767515019122,-0.0108547804356242,0.0107626999895903,-0.0108547804356239,0.1248226150646186,0.4685816873037915,0,1,1,1
2021-09-21,0.0523251400142593,0.0135401283850158,0.0105168601845978,0.0135401283850156,0.167486222220504,0.4682517842752562,0,1,1,0
2021-09-22,-0.013569334311286,-0.0018273714656471,0.0102738182553918,-0.0018273714656468,0.2152674098519302,0.4680023551587183,0,1,1,0
2021-09-23,0.0985358779258464,0.0037031573439696,0.0099949491111794,0.0037031573439695,0.1851801147905558,0.467149834831125,0,1,1,0
2021-09-24,-0.2258177583956944,-0.0098171780001372,0.0088304733498691,-0.0098171780001375,0.2166883474288348,0.4665171265839023,0,1,1,0
2021-09-27,-0.2407498306697838,-0.0002522223394323,0.0079184649869783,-0.0002522223394319,0.2001170423761538,0.465630246150494,0,1,1,0
2021-09-28,-0.899786530709591,-0.0199835216501398,0.0084266769601883,-0.0199835216501398,0.1698633961940556,0.4654227692193768,0,1,1,1
2021-09-29,-0.8951912773324818,0.0004246047435394,0.0087715600242427,0.0004246047435393,0.1137409176042875,0.4629869332690342,0,1,1,1
2021-09-30,-0.2832015650575161,0.0189359574371845,0.0086879649938997,0.0189359574371846,0.1959700155543826,0.4599413571422227,0,1,1,0
2021-10-01,-0.5496141813601616,-0.0077444705652283,0.0089279524605624,-0.0077444705652285,0.1263460224807673,0.4577754238292533,0,1,1,1
2021-10-04,-0.2955130105440298,0.007872117865439,0.0086964368304341,0.0078721178654392,0.142000976683809,0.455971497745706,0,1,1,1
2021-10-05,-0.1790618174229704,0.003694999368605,0.0084679970941274,0.0036949993686049,0.1230578500246775,0.4534580841936834,0,1,1,1
