Date,z_score,spread_change,spread_vol_20,spread_ret,adf_p_252,hurst_252,adf_stationary,hurst_mr,regime_score
2021-10-19,-0.8895292055103333,0.017726772208495944,0.055491188638348475,0.01772677220849561,0.35162942352151016,0.3646369787375021,0,1,1
2021-10-20,-0.6746091271045144,0.02317414095307946,0.059558503686839,0.023174140953078876,0.29896986191921465,0.3641161410649366,0,1,1
2021-10-21,-0.7025188015653787,-0.003767280032199949,0.061634810454640976,-0.0037672800321989094,0.23992617120627935,0.3634865431500243,0,1,1
2021-10-22,-0.6532904701285316,0.004739026403470348,0.06280938596784502,0.004739026403470803,0.26240152740104006,0.36414824574687066,0,1,1
2021-10-25,-0.4455208938015399,0.02211963704473341,0.06446450835386357,0.022119637044733374,0.28191052602180444,0.3654322995386258,0,1,1
2021-10-26,-0.5531388552880552,-0.012377356295790953,0.06451209362026684,-0.012377356295792171,0.303145144247267,0.3669570396127894,0,1,1
2021-10-27,-0.6853458470593619,-0.015069710487454202,0.06003387666367038,-0.015069710487452693,0.2909299897379669,0.3689560164635871,0,1,1
2021-10-28,-0.7744519613340979,-0.010336866241401843,0.056479183105084964,-0.010336866241402936,0.402563559783669,0.3708196881846271,0,1,1
2021-10-29,-1.009960039384076,-0.02643650926534491,0.04978189463124408,-0.026436509265345305,0.3938301760067987,0.3734491983470872,0,1,1
2021-11-01,-0.8933990922002001,0.011875842066389808,0.043130114992530874,0.011875842066391331,0.39542203476478144,0.3748999971916023,0,1,1
2021-11-02,-1.110676595400676,-0.024502867827878916,0.03723930988898402,-0.024502867827878885,0.34115174734273157,0.37673969142527347,0,1,1
2021-11-03,-0.9193541532481555,0.01997140970511957,0.03226363672126262,0.019971409705118612,0.33953102712341154,0.37780049540834376,0,1,1
2021-11-04,-1.0534263608157326,-0.015404282449789086,0.028176735542909816,-0.015404282449788703,0.40508389770003456,0.38000503620658843,0,1,1
2021-11-05,-0.8564427163675071,0.020622993812093426,0.02566082570333669,0.02062299381209346,0.28462079453034034,0.38242005296847237,0,1,1
2021-11-08,-0.722076389575915,0.013815476782115255,0.02256462945090402,0.013815476782114929,0.2362888724829888,0.386960566801849,0,1,1
2021-11-09,-0.6078972712853354,0.011562510632861844,0.020814244859100797,0.011562510632861327,0.31944085850623116,0.3936790174712367,0,1,1
2021-11-10,-0.3261676833054817,0.029486557947059566,0.022753978745006304,0.02948655794706036,0.3617868835624616,0.39788618439601176,0,1,1
2021-11-11,0.005684345242658242,0.03489051963549539,0.028492636271412106,0.03489051963549558,0.37362240267774727,0.4008861432743836,0,1,1
2021-11-12,0.050440481109301445,0.0043469692771225255,0.033018676779655955,0.004346969277122888,0.354563161855575,0.4029987853157847,0,1,1
2021-11-15,0.16906870564300863,0.012103190358732974,0.037117870078355666,0.012103190358731676,0.32737277685959404,0.40622858298102116,0,1,1
2021-11-16,0.007381667496469382,-0.017522739599360904,0.03919697086854153,-0.017522739599360803,0.3444661607330268,0.4117679625364355,0,1,1
2021-11-17,0.02822583503344199,0.0018716152262694408,0.04138238588856923,0.001871615226268858,0.3754048013244712,0.41791556910173094,0,1,1
2021-11-18,-0.09370752664603534,-0.013085173618506474,0.04242076248932013,-0.01308517361850664,0.40560506101220206,0.4230209368547069,0,1,1
2021-11-19,-0.36410421526824455,-0.028776003048559318,0.04246545018305866,-0.02877600304855829,0.4127597537333169,0.42673529521048364,0,1,1
2021-11-22,-0.4282554983716807,-0.007127848223875688,0.04235083625869388,-0.007127848223874906,0.4140267439661103,0.4291094841183612,0,1,1
2021-11-23,-0.503593065454278,-0.008176967610159736,0.042356158550697166,-0.008176967610160174,0.44313574037378367,0.431806745086751,0,1,1
2021-11-24,-0.5537686216053631,-0.005453988818918454,0.0423055315692234,-0.005453988818919158,0.44744479253804714,0.4329318602280883,0,1,1
2021-11-26,-0.9427005449913108,-0.04153137000800289,0.04352760753194424,-0.04153137000800225,0.45700556057632946,0.43482627559946246,0,1,1
2021-11-29,-0.9112925845711339,0.00276529744374443,0.04342813486480362,0.002765297443744411,0.496965234489586,0.434122756886986,0,1,1
2021-11-30,-1.0292339464008378,-0.013147596769939263,0.04475065653429353,-0.013147596769939504,0.4941263511055965,0.43463990375593264,0,1,1
2021-12-01,-1.3823091396960143,-0.03869409752674979,0.04805176824834882,-0.03869409752674998,0.498187527449897,0.43483102719591893,0,1,1
2021-12-02,-1.51695336276964,-0.015836320983808605,0.05357856296924864,-0.01583632098380709,0.5553228754988682,0.43169584607617534,0,1,1
2021-12-03,-1.6389921073377516,-0.014788147042898991,0.0592891268745989,-0.01478814704290112,0.597905317830102,0.4282122260305751,0,1,1
2021-12-06,-1.4356311165262206,0.020407351904279558,0.0630580847812495,0.02040735190428014,0.6285750767644062,0.42506723145444164,0,1,1
2021-12-07,-1.2750176624781833,0.016117501077060226,0.06546007064261052,0.016117501077060153,0.5559450140323834,0.42385563694953143,0,1,1
2021-12-08,-1.1087382555200362,0.01695893705028695,0.06670055093954691,0.016958937050287157,0.5334716687346601,0.4236961210009102,0,1,1
2021-12-09,-1.363514277617798,-0.028776313356126515,0.06850926829853195,-0.02877631335612672,0.5294724421312029,0.42374337640153603,0,1,1
2021-12-10,-1.4056849211290696,-0.005915791533783299,0.0681472218124826,-0.005915791533782756,0.5811328811483772,0.42386970568081106,0,1,1
2021-12-13,-1.48741719268579,-0.010364929885366081,0.0669713819825792,-0.010364929885365816,0.5989085888736766,0.42427036303342425,0,1,1
2021-12-14,-1.6126012767298905,-0.015351063662087938,0.06424828222416047,-0.01535106366208776,0.6298175195942859,0.42525031310753936,0,1,1
2021-12-15,-1.7511993999638267,-0.01727515791793266,0.06264731451732809,-0.017275157917932042,0.6474101415650559,0.4282961301262287,0,1,1
2021-12-16,-1.2855680454453742,0.05012531773676443,0.056440774865771884,0.05012531773676328,0.6630730843104586,0.4296508931505756,0,1,1
2021-12-17,-1.4149604388948551,-0.015630396546519876,0.05042414723755131,-0.015630396546519626,0.5010230376488595,0.43012603035272723,0,1,1
2021-12-20,-1.3040552247274584,0.011046298951675304,0.04563455958832839,0.01104629895167569,0.5603421804405365,0.43049670449079647,0,1,1
2021-12-21,-1.1995005353467407,0.010512329628328487,0.040133807528051256,0.010512329628328003,0.513002967821835,0.43097057212368445,0,1,1
2021-12-22,-1.0264660931963439,0.018278558450734117,0.03439804863815169,0.018278558450733555,0.564652547762428,0.4311462496533819,0,1,1
2021-12-23,-0.925694707163129,0.01035753166637221,0.028397222090346525,0.01035753166637262,0.504776069298875,0.43181018166808716,0,1,1
2021-12-27,-0.9815889345713443,-0.007064675330338943,0.02654403636823754,-0.007064675330339848,0.4939803587489975,0.43166346444404047,0,1,1
2021-12-28,-1.057746542311881,-0.00938638251791879,0.023717717058751062,-0.009386382517918634,0.506395656357777,0.4324766494490466,0,1,1
2021-12-29,-0.982828465276535,0.0074515617176427185,0.02234569323385836,0.00745156171764217,0.5234412248511836,0.4342788738145396,0,1,1
2021-12-30,-0.9098552546566767,0.007293246179198576,0.023491521196634516,0.0072932461792000105,0.4675197525458715,0.43689532602657855,0,1,1
2021-12-31,-0.7973834879992182,0.011744728673343197,0.025129771580779517,0.011744728673342676,0.4718506528535835,0.43862364753311206,0,1,1
2022-01-03,-0.8178281262659458,-0.0029608646840619812,0.02535776276387072,-0.0029608646840606385,0.3115342649083952,0.44072472756453257,0,1,1
2022-01-04,-0.7524757543815734,0.006541633932609869,0.026668257962792645,0.0065416339326095675,0.28905708761508303,0.44126371910656076,0,1,1
2022-01-05,-0.8847384584710544,-0.015157539522224539,0.027135019798381062,-0.015157539522224235,0.2538475561723628,0.44270708770882894,0,1,1
2022-01-06,-1.2158613444959738,-0.036916825009587484,0.02708101288796327,-0.03691682500958738,0.2917660502479519,0.44653176171540626,0,1,1
2022-01-07,-1.0274895963897244,0.019595562604941996,0.026970846555349932,0.019595562604941514,0.48552897190431393,0.45000293298034,0,1,1
2022-01-10,-0.916362711689832,0.011258073479511133,0.026840978303429585,0.011258073479510536,0.4745094497243895,0.4510475355186769,0,1,1
2022-01-11,-0.7081732719443997,0.021876792490132857,0.027009288295404957,0.0218767924901326,0.45365442550907187,0.45185379308895535,0,1,1
2022-01-12,-0.4896781844860923,0.02308024866203695,0.027189331307545247,0.023080248662037606,0.4705147074591056,0.45243220546189106,0,1,1
2022-01-13,-0.6738463716562361,-0.02053260157998338,0.02217228692422265,-0.020532601579984242,0.43330411310440664,0.45163279412040014,0,1,1
2022-01-14,-0.6434016777497328,0.0027597973882889093,0.02209179962872335,0.002759797388288701,0.5209969687367468,0.4519286834863828,0,1,1
2022-01-18,-0.5868894959487805,0.0055790766573728945,0.020433870842615224,0.00557907665737279,0.5085352037567236,0.45242588162715314,0,1,1
2022-01-19,0.033693239873333114,0.066522808534077,0.02753689334894201,0.06652280853407694,0.45515816701217976,0.4525304910714172,0,1,1
2022-01-20,-0.07548512022364845,-0.012185043334284273,0.031022295826376278,-0.01218504333428307,0.41929521123299496,0.4501294116000905,0,1,1
2022-01-21,-0.4608999612243061,-0.04191401387381166,0.031201635909267285,-0.04191401387381304,0.443908556560938,0.4489849019356865,0,1,1
2022-01-24,-0.5541395394374772,-0.010513173463937875,0.031213416142081882,-0.010513173463937334,0.4722925527135451,0.4488429986628971,0,1,1
2022-01-25,-0.4124951257326137,0.01476464839466285,0.03139500691900964,0.014764648394662069,0.4763809003758629,0.4485901779573701,0,1,1
2022-01-26,-0.7502550483172377,-0.0367718709252749,0.030567799829287815,-0.036771870925274446,0.4985143657997472,0.44880286727008356,0,1,1
2022-01-27,-1.122399087750375,-0.04093503953789224,0.03233227103246481,-0.040935039537891335,0.4941845664844792,0.45005734142419873,0,1,1
2022-01-28,-1.2125119964613902,-0.010770164299687579,0.03508136741008053,-0.010770164299688018,0.5431742377812784,0.4477212866960498,0,1,1
2022-01-31,-0.9175717434397197,0.030984765377202628,0.035694760425342066,0.03098476537720243,0.4890501797922355,0.4449447535430947,0,1,1
2022-02-01,-0.8056974315876891,0.01133734763729155,0.035878047331432385,0.0113373476372928,0.5184025546554241,0.4451753701904256,0,1,1
2022-02-02,-0.8385564974313242,-0.00426072901973118,0.03616850827156572,-0.004260729019732385,0.4903404245138565,0.44459849744159646,0,1,1
2022-02-03,-0.9280587668342064,-0.010395528012820954,0.03669099762876837,-0.010395528012819902,0.5237490365594243,0.44424914961626827,0,1,1
2022-02-04,-0.661664269594482,0.02803714809923008,0.03487853298935762,0.028037148099229806,0.5082533664633858,0.4441457262518896,0,1,1
2022-02-07,-0.3188883405548674,0.036334530414373845,0.03480448109849946,0.036334530414372464,0.4554689749165538,0.44410146070147183,0,1,1
2022-02-08,-0.16467719231162006,0.01608470741749457,0.035790792417102285,0.016084707417495236,0.4272711273216014,0.44325841613759215,0,1,1
2022-02-09,-0.2336518995023991,-0.00786268628702036,0.03658454453625427,-0.007862686287020908,0.41813445651149134,0.4422185329788809,0,1,1
2022-02-10,-0.22736690410648572,0.00023735216935971692,0.03715305119065581,0.0002373521693605947,0.43804617632783766,0.4422581818565032,0,1,1
2022-02-11,0.1995063131835486,0.045196647035085746,0.04092222325190376,0.045196647035086315,0.42365745661338533,0.4425668393722444,0,1,1
2022-02-14,0.47018862682385415,0.02859719944819261,0.046750455137028336,0.028597199448192043,0.42440533347613896,0.4425863392508762,0,1,1
2022-02-15,0.4433000410690324,-0.002947670950266712,0.05114359616605673,-0.0029476709502665316,0.47495386340205314,0.4414929247385063,0,1,1
2022-02-16,0.6861841863668886,0.025966479048976865,0.05597348980451868,0.02596647904897614,0.4863678294502897,0.4414915013817134,0,1,1
2022-02-17,0.8494594746359704,0.017527016475622048,0.062461754776078134,0.017527016475621302,0.49241483947250503,0.4426236168708472,0,1,1
2022-02-18,0.6567046711138071,-0.020952154779523724,0.06656907962609528,-0.02095215477952276,0.42741348866502726,0.4429631087271507,0,1,1
2022-02-22,0.543650840340899,-0.012337616823900888,0.0690013619847155,-0.012337616823899743,0.43922778442154553,0.4458612605692947,0,1,1
2022-02-23,0.9737735740599903,0.045416846824018364,0.07438779930256215,0.045416846824017754,0.4025028065167593,0.44860046287015937,0,1,1
2022-02-24,0.6795116199881732,-0.031355914697615006,0.0755855889769441,-0.03135591469761608,0.49689059056342066,0.45361301545415156,0,1,1
2022-02-25,0.7234479458017122,0.004846583695178985,0.07364215687865909,0.004846583695180281,0.5269119024357353,0.4570087550177893,0,1,1
2022-02-28,0.5918507411642207,-0.013744748480985614,0.0686429888353642,-0.013744748480986096,0.5423617643028888,0.4586294523810912,0,1,1
2022-03-01,1.0036563249860428,0.043989678078970584,0.06734979611752702,0.04398967807897131,0.5117029893881705,0.46031410312749915,0,1,1
2022-03-02,1.210585944033485,0.022636311220113114,0.06707767395079202,0.022636311220111654,0.5695531179344664,0.4623826593345078,0,1,1
2022-03-03,1.1886022823874465,-0.0017524760038103437,0.06446919068510953,-0.0017524760038096828,0.599124724284531,0.4642169614572046,0,1,1
2022-03-04,1.411781256136665,0.024624672214134335,0.06033885387040869,0.024624672214135095,0.5864084218696433,0.4666520984195308,0,1,1
2022-03-07,1.7929214328515475,0.04241611159470615,0.060963129389601314,0.04241611159470628,0.6341833142117991,0.4692066307962592,0,1,1
2022-03-08,1.9531047316348669,0.019084297286711127,0.0646144153338731,0.01908429728671078,0.698411139282168,0.4711323991333571,0,1,1
2022-03-09,1.831019420803661,-0.01161058768508827,0.06608497752997484,-0.011610587685088361,0.7484993087148809,0.4730208025613069,0,1,1
2022-03-10,2.183602648062859,0.04094255086777032,0.06875036356688168,0.04094255086777031,0.7108765992201249,0.4766818476240945,0,1,1
2022-03-11,2.0000696358721193,-0.01839823841034338,0.06698848457756906,-0.018398238410343555,0.7805343415467334,0.48020188189160584,0,1,1
2022-03-14,1.7702018914112287,-0.02437877320945958,0.06565431861998092,-0.024378773209460195,0.7235809027603998,0.4845284115467443,0,1,1
2022-03-15,1.7341846905519533,-0.002946206798684514,0.06509453816713923,-0.0029462067986833675,0.6782447983975084,0.4888044578029207,0,1,1
2022-03-16,1.6533082640191346,-0.008376133546304843,0.06304657950577014,-0.00837613354630535,0.6413581123355083,0.49306531918691066,0,1,1
2022-03-17,1.755733428182076,0.012403909361930587,0.062492375619697664,0.01240390936193055,0.6397091397665795,0.4980005779259427,0,1,1
2022-03-18,1.638592265610281,-0.0125500623651007,0.06180185116643977,-0.012550062365099982,0.6473739149280103,0.5035105619800365,0,0,0
2022-03-21,2.0149220721353718,0.04404118825410741,0.06134193246721205,0.04404118825410677,0.65887613481681,0.5102826264404355,0,0,0
2022-03-22,1.8717483757005209,-0.014272880398271681,0.05782805520495001,-0.014272880398272951,0.7981157062317006,0.516405891047281,0,0,0
2022-03-23,2.0306074344594665,0.02060391141437279,0.0579362483517037,0.020603911414374544,0.782394704837251,0.5199784333470632,0,0,0
2022-03-24,1.9533443339613203,-0.006539177592072676,0.05407698897165473,-0.006539177592073127,0.8189332501562283,0.5235893356143144,0,0,0
2022-03-25,2.088689049140594,0.01825782835342249,0.050141377852921866,0.01825782835342164,0.8004183386956978,0.5272092172075414,0,0,0
2022-03-28,1.6333457069335047,-0.051559536922742844,0.04014383029475169,-0.05155953692274186,0.8351000489089437,0.5316553565276241,0,0,0
2022-03-29,1.6143984697750686,-0.0005294138731777309,0.034033314377746,-0.000529413873178548,0.7617169078053426,0.5339436146844313,0,0,0
2022-03-30,1.6173760403795105,0.0018972491151743043,0.029470665928018697,0.0018972491151749392,0.7566086323342853,0.5370051418871685,0,0,0
2022-03-31,1.577758310801742,-0.0033895643331440795,0.023252256998027743,-0.0033895643331456025,0.7495654434547625,0.5396721268210596,0,0,0
2022-04-01,1.750395193198086,0.0221133701033569,0.019124182020109196,0.02211337010335792,0.738933555378331,0.5420166275750044,0,0,0
2022-04-04,1.6913099635754738,-0.00565066207650311,0.018670861810804285,-0.005650662076502636,0.7692896225825478,0.5450392716076375,0,0,0
2022-04-05,1.6510533948038044,-0.003410288578419518,0.018680877309120252,-0.0034102885784201564,0.769047573156052,0.5478733972474645,0,0,0
2022-04-06,1.692174389618577,0.006214280436330988,0.018515544591065754,0.006214280436331468,0.7428545905738932,0.5506067096621445,0,0,0
2022-04-07,1.8809031472078068,0.024595430088620418,0.018363560878070485,0.02459543008862013,0.7561818477924893,0.553536754677412,0,0,0
2022-04-08,2.1843624645344426,0.03999915238991392,0.02371564937596101,0.03999915238991306,0.8205214559959042,0.5563833882227613,0,0,0
2022-04-11,2.2745538897144417,0.014432896724343003,0.029228078320767854,0.0144328967243443,0.8726690193824034,0.5584121893070426,0,0,0
2022-04-12,2.3465435659106446,0.012776504955701817,0.03451666821066386,0.012776504955702131,0.8977445432101455,0.5599727592395394,0,0,0
2022-04-13,2.509040490669592,0.02470580840775405,0.04069426079288526,0.024705808407754104,0.9030438158356305,0.5621444216467762,0,0,0
2022-04-14,2.6896544407800227,0.02800006671040478,0.04881459035060918,0.02800006671040491,0.921955733282069,0.563248119746209,0,0,0
2022-04-18,2.6975051096842835,0.006528551498734103,0.05459430277984055,0.006528551498733357,0.9524921048271308,0.5637815559276163,0,0,0
2022-04-19,2.559279463130001,-0.013225056802831148,0.05905817439448693,-0.013225056802831632,0.9550371414457026,0.5647076919900508,0,0,0
2022-04-20,2.514301794909077,-0.00161271428193821,0.06201211209557463,-0.001612714281938446,0.9382533774410605,0.5663772282657833,0,0,0
2022-04-21,2.2014823637342937,-0.03832183566747105,0.06272485227576198,-0.03832183566746997,0.945605939010477,0.5686242257790575,0,0,0
2022-04-22,1.9185481765030066,-0.035644493397326116,0.06222264318619667,-0.03564449339732659,0.9085453494004134,0.5694696523308981,0,0,0
2022-04-25,1.481690267921052,-0.05779219995514673,0.06305306872552807,-0.05779219995514609,0.8609856696771178,0.5681193850845575,0,0,0
2022-04-26,1.2745387084817528,-0.02727377547306986,0.06338614946823638,-0.027273775473070676,0.47688289055067434,0.5625233938603601,0,0,0
2022-04-27,1.3417099369748369,0.009836122042408135,0.06311996763036111,0.0098361220424092,0.4446108514039235,0.5558867566887684,0,0,0
2022-04-28,1.5130916283894076,0.02452453249719433,0.06186118396304593,0.024524532497193326,0.5112395952536437,0.5522923406020976,0,0,0
2022-04-29,1.5267602189893998,0.0033251603625359394,0.06021042978559264,0.0033251603625364563,0.7287386920954386,0.5507782985409192,0,0,0
2022-05-02,1.456251715300286,-0.00862473828793675,0.06006151659595353,-0.008624738287936399,0.7471684971001012,0.5503847075188582,0,0,0
2022-05-03,1.5383522126351814,0.01266010287234387,0.059153191676907725,0.012660102872342786,0.7290277492047855,0.5493639497306175,0,0,0
2022-05-04,1.5345241287060953,0.0008523425713367061,0.05798954896899816,0.0008523425713368241,0.7315477449488142,0.5497369624683238,0,0,0
2022-05-05,1.4145976510709655,-0.01571613963665719,0.05778680895199181,-0.015716139636656655,0.7180529304501788,0.5504831860029472,0,0,0
2022-05-06,1.4053179697800633,-0.0006068548154791742,0.05860969020345512,-0.0006068548154796825,0.6947485620917402,0.5498377240665029,0,0,0
2022-05-09,0.8081997654324191,-0.0831056246902131,0.06597113264540931,-0.0831056246902131,0.6727083708927202,0.5486578521631574,0,0,0
2022-05-10,0.627156685790457,-0.02552967810743212,0.07397038939398129,-0.02552967810743176,0.5594425548279292,0.5439966180773901,0,0,0
2022-05-11,0.581966287647889,-0.0065470923495141164,0.08021195869377587,-0.006547092349514044,0.5567561315106401,0.5374861951297802,0,0,0
2022-05-12,0.17613073870210247,-0.05661488319399055,0.08884245461434746,-0.056614883193990606,0.5193420404854818,0.5333199854732152,0,0,0
2022-05-13,0.5232127451072359,0.04769818528405434,0.08837812105446784,0.04769818528405427,0.4002008856908592,0.5290258652608563,0,0,0
2022-05-16,0.580920076702651,0.007304911795983138,0.08466178755660131,0.007304911795982805,0.4321057118755419,0.5271903702536818,0,0,0
2022-05-17,0.720546227303946,0.018561864337033995,0.07894450553875491,0.018561864337034342,0.45534402075492486,0.523299109881757,0,0,0
2022-05-18,0.522702202712707,-0.02785110305280014,0.0725118001437617,-0.027851103052800086,0.4560172832192479,0.5196025307448083,0,0,0
2022-05-19,0.9805200519719448,0.06223196973683898,0.06549131291543907,0.06223196973683982,0.4348205082331101,0.516795053157455,0,0,0
2022-05-20,0.837987323420842,-0.020036996462661882,0.060999554743814924,-0.020036996462663062,0.5416013246859956,0.5129451890114605,0,0,0
2022-05-23,0.9546896225270791,0.015410885716357292,0.0596695004908144,0.015410885716357266,0.5067676345475371,0.5097779321796055,0,0,0
2022-05-24,0.9416401473783723,-0.0022634956003972917,0.05927501168463992,-0.002263495600396421,0.530957034664463,0.5064086997358846,0,0,0
2022-05-25,0.7291249963546672,-0.029453945247121638,0.05902026297727154,-0.029453945247122165,0.5347639513251998,0.5034001964303843,0,0,0
2022-05-26,0.704386638284221,-0.003981179300842186,0.05712844636771437,-0.0039811793008416065,0.4896145458163248,0.5010610031778496,0,0,0
2022-05-27,0.6793100049492061,-0.004111179009774979,0.05441719790500357,-0.004111179009775695,0.4619901592636746,0.4987291584000346,0,1,1
2022-05-31,0.6572564117672614,-0.003730120790361724,0.05172000497876633,-0.003730120790361993,0.44786467337125313,0.49650844086150264,0,1,1
2022-06-01,0.8109449015556721,0.019892818824246206,0.04646929594727287,0.019892818824246258,0.4351525125378314,0.49465585200151435,0,1,1
2022-06-02,1.2414108799680303,0.0576072732120112,0.04169124715072622,0.057607273212011256,0.5345869756178485,0.4927013053339764,0,1,1
2022-06-03,1.0861560660606926,-0.02099707138781426,0.03695692997103566,-0.020997071387813673,0.594427011189941,0.48840274104445497,0,1,1
2022-06-06,1.0444537042904443,-0.005847736645488766,0.03099310137111919,-0.0058477366454886374,0.5601262881992474,0.4856389960586719,0,1,1
2022-06-07,1.047621775545739,0.0003453413424665541,0.03182007866757453,0.00034534134246631126,0.5870365220324243,0.4834462963819971,0,1,1
2022-06-08,1.0508701404751777,0.00043425538612407166,0.03245277047713524,0.0004342553861236102,0.6001400209574307,0.481605373489647,0,1,1
2022-06-09,0.8278901020103472,-0.03014973690567313,0.03196850325462552,-0.030149736905672683,0.5673767985156806,0.48004819442417596,0,1,1
2022-06-10,1.299974899335135,0.0632354781573703,0.0287065426441823,0.0632354781573693,0.5614845736770581,0.47926351271928413,0,1,1
2022-06-13,0.9711045471884735,-0.04398338872005603,0.027109313670309228,-0.043983388720054514,0.6359475117291741,0.4774336327165222,0,1,1
2022-06-14,0.8432844907549385,-0.017158159645918047,0.025819082626079005,-0.017158159645918603,0.587781553229316,0.47764264663405875,0,1,1
2022-06-15,0.838488016589962,-0.0006482061381971604,0.025543857514610746,-0.0006482061381974519,0.585654382156821,0.47831963564816815,0,1,1
2022-06-16,0.9153966192161704,0.010683596681647423,0.022967515006060753,0.010683596681647973,0.6403671826350752,0.47921329548953795,0,1,1
2022-06-17,0.7346772126846947,-0.023722385504984622,0.02348857621670816,-0.02372238550498503,0.6656523363505029,0.478830244169754,0,1,1
2022-06-21,0.8619309546951144,0.01742436795972857,0.023502857595472628,0.017424367959728702,0.6348343151855426,0.47904804212523827,0,1,1
2022-06-22,0.6087723943555425,-0.03362408659195015,0.025036055324922476,-0.033624086591950486,0.6563810906829409,0.47909039658894287,0,1,1
2022-06-23,0.14939604919089292,-0.061528089928633456,0.03332442697491422,-0.061528089928632915,0.6245850307790475,0.47936065785244625,0,1,1
2022-06-24,0.4069124021428779,0.03456862662492188,0.035781408322907014,0.034568626624921404,0.5848988579781604,0.4778141829652757,0,1,1
2022-06-27,0.4546365232641008,0.006542328120815455,0.0373983609945403,0.006542328120815542,0.5957901286831375,0.4781389250019655,0,1,1
2022-06-28,0.17021632714579243,-0.03799043509394373,0.04202028240211229,-0.03799043509394368,0.6050812591038828,0.478499549973993,0,1,1
2022-06-29,-0.0567810678149619,-0.030365466815100106,0.049041583424814704,-0.030365466815099412,0.5917487825396375,0.4787211964424086,0,1,1
2022-06-30,-0.37828592215135626,-0.04327925683323386,0.05964555655837949,-0.04327925683323492,0.5752302614409012,0.47830534119822876,0,1,1
2022-07-01,-0.30022671387113503,0.010283674322616676,0.06420125491440112,0.01028367432261711,0.5909502544610215,0.4763637720107251,0,1,1
2022-07-05,-0.7535263878062894,-0.06130533986551079,0.07463159035737531,-0.06130533986551121,0.5858434343002119,0.4757228413922943,0,1,1
2022-07-06,-0.7812985599574328,-0.004264537427676629,0.08260209259830144,-0.004264537427676282,0.6185576897606065,0.47391659686045834,0,1,1
2022-07-07,-0.6095120583609998,0.022725973625986384,0.08613449300927618,0.022725973625985697,0.6225513430397857,0.47289863441207036,0,1,1
2022-07-08,-0.6246485219754694,-0.002258776444294952,0.088202026958346,-0.002258776444294307,0.5973643508014983,0.4733612891786859,0,1,1
2022-07-11,-0.7943514825647464,-0.0233457782937867,0.0921352339396564,-0.023345778293786975,0.6088768999126265,0.47460863624157545,0,1,1
2022-07-12,-0.9139478219014235,-0.01666408622914961,0.0912331170678998,-0.016664086229149035,0.6253246361017714,0.47606506847027,0,1,1
2022-07-13,-0.7517996718191712,0.021416143803575594,0.09025515575081097,0.02141614380357552,0.6458415020969202,0.47788137172376277,0,1,1
2022-07-14,-0.9657329131219246,-0.029620835925026512,0.09085323531994247,-0.029620835925026033,0.6249988199555563,0.48009804701369146,0,1,1
2022-07-15,-1.0579509208146007,-0.013330446796532058,0.09064764564190601,-0.013330446796532877,0.6534584221505879,0.48327537059298814,0,1,1
2022-07-18,-0.8812056494435061,0.023514912526218623,0.08612283830990763,0.02351491252621848,0.663516690806416,0.48696198545346886,0,1,1
2022-07-19,-0.7466194259009638,0.018219215878424677,0.0810805127281705,0.018219215878424927,0.6117602460305115,0.489547410595692,0,1,1
2022-07-20,-0.9204035418124361,-0.023850322119987055,0.0731763687217461,-0.023850322119986136,0.5973231640991162,0.49192134908240603,0,1,1
2022-07-21,-0.8724708296148701,0.006138726656797822,0.06624567804091419,0.006138726656796951,0.6418693152942446,0.49473302616810616,0,1,1
2022-07-22,-1.0719065787141784,-0.02765631320433659,0.06491922876332938,-0.02765631320433711,0.6260495900606942,0.49711087519080926,0,1,1
2022-07-25,-1.0245256578766724,0.0060503691380038305,0.05824376229134119,0.006050369138003593,0.6509467119860183,0.5000764904414411,0,0,0
2022-07-26,-0.9308958568243179,0.012365207531984446,0.046930702210716206,0.012365207531984874,0.6575448473790901,0.5032748536960893,0,0,0
2022-07-27,-0.7518784675288017,0.024316263043254516,0.037133371567579995,0.024316263043255248,0.6349218425497991,0.506021102573069,0,0,0
2022-07-28,-0.6118121378165138,0.019025333141412304,0.029480523342769363,0.01902533314141138,0.6211367480659591,0.5084542328189743,0,0,0
2022-07-29,-0.5265743351486694,0.01145601755131409,0.02718144714937015,0.01145601755131566,0.6194386362564611,0.5094801469413772,0,0,0
2022-08-01,-0.576498138033223,-0.007034320470836519,0.022551345700394344,-0.007034320470837697,0.6091329286130651,0.5101163841724301,0,0,0
2022-08-02,-0.517112323966553,0.008013830313640113,0.023890354674056646,0.008013830313641463,0.6104649875493319,0.5114598311316099,0,0,0
2022-08-03,-0.7797686119260203,-0.03633337743288756,0.02385002065710178,-0.03633337743288766,0.6076968834837984,0.5127149938853436,0,0,0
2022-08-04,-0.45300073545778413,0.04474471774402211,0.025032201643775318,0.04474471774402083,0.6287194638400302,0.5151489449250012,0,0,0
2022-08-05,-0.3482200994531821,0.01441996941575674,0.027647633949981206,0.014419969415756562,0.5868408436749097,0.5166321234816782,0,0,0
2022-08-08,-0.19153044683428097,0.021671539276322704,0.03268304508824892,0.02167153927632246,0.571852246662438,0.5174204446583125,0,0,0
2022-08-09,-0.21451474415001565,-0.0028235014425259664,0.03596730409951135,-0.0028235014425251007,0.5397617005980848,0.5173316640839583,0,0,0
2022-08-10,-0.3288601720658472,-0.015350454966833738,0.037741343287266305,-0.015350454966834102,0.5352731266786244,0.5175607000622254,0,0,0
